Titre;Prix;Année;Kilometrage;Boite;Carburant;Marque;Modele;Ville;Image;Lien
Renault Kangoo Diesel Manuelle 2013 à El Jadida;83000;2013;160 000 - 169 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130178684?t=images;https://www.avito.ma/fr/saada/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2013_à_El_Jadida_55967118.htm
Renault Kangoo Diesel Manuelle 2017 à Meknès;130000;2017;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130148895?t=images;https://www.avito.ma/fr/marjane_2/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2017_à_Meknès_55963353.htm
kongoo évolution bagra n9iya jamais accident;110000;2016;190 000 - 199 999;Manuelle;Diesel;Renault;Kangoo;N/A;N/A;https://www.avito.ma/fr/sidi_bernoussi/voitures_d_occasion/kongoo_évolution_bagra_n9iya_jamais_accident__55967123.htm
Renault kangoo D65 modèle 2007;0;2007;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130133432?t=images;https://www.avito.ma/fr/taza/voitures_d_occasion/Renault_kangoo_D65_modèle_2007_55961582.htm
Renault Kangoo;70000;2009;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130127773?t=images;https://www.avito.ma/fr/hay_oued_dahab/voitures_d_occasion/Renault_Kangoo_55960970.htm
Renault Kangoo;70000;2009;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130127632?t=images;https://www.avito.ma/fr/hay_oued_dahab/voitures_d_occasion/Renault_Kangoo_55960954.htm
كونغو للبيع;150000;2021;70 000 - 74 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130126362?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/كونغو_للبيع__55960811.htm
Renault Kangoo;58000;2004;25 000 - 29 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130125049?t=images;https://www.avito.ma/fr/oued_ourika/voitures_d_occasion/Renault_Kangoo_55960699.htm
Renault kango;128000;2018;150 000 - 159 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130117102?t=images;https://www.avito.ma/fr/aida/voitures_d_occasion/Renault_kango__55959922.htm
Renault Kangoo Diesel Manuelle 2008 à Agadir;65000;2008;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130109261?t=images;https://www.avito.ma/fr/hay_al_wafaa/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2008_à_Agadir_55959003.htm
kangoo d65 doubl kolisse;0;2008;15 000 - 19 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130106762?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/kangoo_d65_doubl_kolisse__55958704.htm
kongoo;90000;2017;40 000 - 44 999;Automatique;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130098235?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/kongoo__55957642.htm
رونو كونكو dci;65000;2010;300 000 - 349 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130071095?t=images;https://www.avito.ma/fr/route_d_amezmiz/voitures_d_occasion/رونو_كونكو_dci__55954561.htm
kangoo 2000;59000;2000;400 000 - 449 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130066335?t=images;https://www.avito.ma/fr/al_fida/voitures_d_occasion/kangoo_2000_55954049.htm
Renault Kangoo Diesel Manuelle 2020 à Boujniba;0;2020;75 000 - 79 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130103826?t=images;https://www.avito.ma/fr/boujniba/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2020_à_Boujniba_55953251.htm
Renault Kangoo;0;2008;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130053318?t=images;https://www.avito.ma/fr/hay_essalam/voitures_d_occasion/Renault_Kangoo_55952674.htm
Renault kangoo d65;42000;2000;160 000 - 169 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130051886?t=images;https://www.avito.ma/fr/al_wifaq/voitures_d_occasion/Renault_kangoo_d65_55952546.htm
سيارة ممتازة;0;2009;20 000 - 24 999;Manuelle;Diesel;Renault;Kangoo;N/A;N/A;https://www.avito.ma/fr/settat/voitures_d_occasion/سيارة_ممتازة_55954151.htm
Renault Kangoo Diesel Manuelle 2010;75000;2010;250 000 - 299 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130031130?t=images;https://www.avito.ma/fr/agadir_melloul/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2010_55950238.htm
Renault Kangoo Diesel Manuelle 2007 à Oulad Frej;66000;2007;250 000 - 299 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130013450?t=images;https://www.avito.ma/fr/oulad_frej/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2007_à_Oulad_Frej_55948477.htm
Renault Kangoo Diesel Manuelle 2000 à Tifelt;55999;2000;35 000 - 39 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130003014?t=images;https://www.avito.ma/fr/taounate/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2000_à_Tifelt_55947194.htm
Renault Kangoo d65;65000;2007;25 000 - 29 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129993928?t=images;https://www.avito.ma/fr/afaq/voitures_d_occasion/Renault_Kangoo_d65_55946351.htm
Renault Kangoo Diesel Manuelle 2010 à Marrakech;85000;2010;100 000 - 109 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129978522?t=images;https://www.avito.ma/fr/zone_industrielle_sidi_ghanem/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2010_à_Marrakech_55944722.htm
Renault kongoo;120000;2016;15 000 - 19 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129975493?t=images;https://www.avito.ma/fr/mesnana/voitures_d_occasion/Renault_kongoo_55944361.htm
Renault Kangoo Diesel Manuelle 2008 à Agadir;65000;2008;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129968041?t=images;https://www.avito.ma/fr/hay_al_wafaa/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2008_à_Agadir_55943595.htm
Renault Kangoo;155000;2018;110 000 - 119 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129964274?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Renault_Kangoo_55943212.htm
Renault Kangoo;0;2000;5 000 - 9 999;Manuelle;Essence;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129964108?t=images;https://www.avito.ma/fr/taounate/voitures_d_occasion/Renault_Kangoo_55943195.htm
Renault Kangoo;57500;2000;5 000 - 9 999;Manuelle;Essence;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129963839?t=images;https://www.avito.ma/fr/taounate/voitures_d_occasion/Renault_Kangoo_55943180.htm
vente voiture;70000;2008;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129962150?t=images;https://www.avito.ma/fr/hay_al_wafaa/voitures_d_occasion/vente_voiture__55942990.htm
Renault Kangoo Diesel Manuelle 2018 à Casablanca;95000;2019;90 000 - 94 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10109255793?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2018_à_Casablanca_53953020.htm
Renault Kangoo Diesel Manuelle 2012 à Safi;76000;2012;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;N/A;https://www.avito.ma/fr/sidi_bouzid/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2012_à_Safi_55944734.htm
renault;0;2006;5 000 - 9 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129932835?t=images;https://www.avito.ma/fr/berrechid/voitures_d_occasion/renault__55939811.htm
سيارة للبيع;140000;2021;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129916202?t=images;https://www.avito.ma/fr/azrou/voitures_d_occasion/سيارة_للبيع_55937975.htm
Renault Kangoo Diesel Manuelle 2010 à Meknès;0;2010;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10142018373?t=images;https://www.avito.ma/fr/hamria/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2010_à_Meknès_57206370.htm
Renault kangoo;0;2020;90 000 - 94 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10140689367?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Renault_kangoo_57031931.htm
Renault Kangoo;149000;2019;130 000 - 139 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10142376691?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Renault_Kangoo_57239979.htm
Renault Kangoo Diesel Manuelle 2020 à Fès;155000;2020;90 000 - 94 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129895838?t=images;https://www.avito.ma/fr/ben_souda/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2020_à_Fès_55935961.htm
Renault Kangoo;0;2021;180 000 - 189 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129888741?t=images;https://www.avito.ma/fr/haut_agdal/voitures_d_occasion/Renault_Kangoo__55935036.htm
Renault Kangoo a vendre;155000;2021;180 000 - 189 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129888663?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/Renault_Kangoo_a_vendre__55935028.htm
Renault Kangoo Diesel Manuelle 2008 à Agadir;65000;2008;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129884211?t=images;https://www.avito.ma/fr/hay_al_wafaa/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2008_à_Agadir_55934505.htm
Renault;0;2007;190 000 - 199 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129866245?t=images;https://www.avito.ma/fr/laâyoune/voitures_d_occasion/Renault__55932748.htm
kangoo;80000;2011;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129859228?t=images;https://www.avito.ma/fr/ziana/voitures_d_occasion/kangoo__55931969.htm
Kangoo d56;65000;2008;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;N/A;https://www.avito.ma/fr/hay_al_wafaa/voitures_d_occasion/Kangoo_d56__55934133.htm
kongoo commerce...;0;2019;95 000 - 99 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129841815?t=images;https://www.avito.ma/fr/le_centre_ville/voitures_d_occasion/kongoo_commerce____55930119.htm
Renault Kangoo Diesel Manuelle 2006 à Casablanca;55000;2006;50 000 - 54 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129840874?t=images;https://www.avito.ma/fr/errahma/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2006_à_Casablanca_55930006.htm
سيارة ممتازة للبيع من نوع رونو كونغو;0;2008;190 000 - 199 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130001952?t=images;https://www.avito.ma/fr/abattoirs/voitures_d_occasion/سيارة_ممتازة_للبيع_من_نوع_رونو_كونغو__55918386.htm
Renault kangoo;0;2017;100 000 - 109 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129831654?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Renault_kangoo_55929045.htm
Renault Kangoo 6 Biban module 2012;95000;2012;350 000 - 399 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129829741?t=images;https://www.avito.ma/fr/sidi_slimane/voitures_d_occasion/Renault_Kangoo_6_Biban_module_2012_55928728.htm
KANGOO 2017;130000;2017;160 000 - 169 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129828452?t=images;https://www.avito.ma/fr/el_majd/voitures_d_occasion/KANGOO_2017_55928567.htm
kangoo vendre;0;2008;25 000 - 29 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10130156699?t=images;https://www.avito.ma/fr/ouarzazate/voitures_d_occasion/kangoo_vendre__55925924.htm
kangoo dci;76000;2011;180 000 - 189 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129797168?t=images;https://www.avito.ma/fr/najd/voitures_d_occasion/kangoo_dci__55925314.htm
Renault Kangoo Diesel Manuelle 2017 à Tanger;127000;2017;160 000 - 169 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129792675?t=images;https://www.avito.ma/fr/drissia/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2017_à_Tanger_55924764.htm
رونو كونغو موديل 2015 كلم 153.000;120000;2015;150 000 - 159 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129773473?t=images;https://www.avito.ma/fr/el_kelâa_des_sraghna/voitures_d_occasion/رونو_كونغو_موديل_2015_كلم_153_000_55922874.htm
Renault Kangoo Diesel Manuelle 2018 à Casablanca;0;2018;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129770650?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2018_à_Casablanca_55922586.htm
Renault Kangoo Diesel Manuelle 2006 à Casablanca;80000;2006;300 000 - 349 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129766968?t=images;https://www.avito.ma/fr/al_madina_aljadida/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2006_à_Casablanca_55922236.htm
Kangoo;76000;2013;400 000 - 449 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129733963?t=images;https://www.avito.ma/fr/oulfa/voitures_d_occasion/Kangoo__55918640.htm
cangoo 2019;0;2019;180 000 - 189 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129719188?t=images;https://www.avito.ma/fr/m_hamid/voitures_d_occasion/cangoo_2019_55916865.htm
kangoo dci;90000;2012;190 000 - 199 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129718487?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/kangoo_dci__55916771.htm
Renault kangoo;143000;2017;75 000 - 79 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129709075?t=images;https://www.avito.ma/fr/inara/voitures_d_occasion/Renault_kangoo_55915951.htm
renault;76000;2013;400 000 - 449 999;Manuelle;Diesel;Renault;Kangoo;N/A;N/A;https://www.avito.ma/fr/oulfa/voitures_d_occasion/renault__55918571.htm
kangoo 2011;75000;2011;Plus de 500 000;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129685826?t=images;https://www.avito.ma/fr/sidi_moumen/voitures_d_occasion/kangoo_2011_55913337.htm
Renault Kangoo;85000;2015;80 000 - 84 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129652922?t=images;https://www.avito.ma/fr/moulay_bousselham/voitures_d_occasion/Renault_Kangoo_55909862.htm
Renault Kangoo;83000;2012;20 000 - 24 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129649098?t=images;https://www.avito.ma/fr/port/voitures_d_occasion/Renault_Kangoo__55909540.htm
Renault Kangoo Diesel Manuelle 2013 à Casablanca;86000;2013;150 000 - 159 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129638070?t=images;https://www.avito.ma/fr/hay_alfalah/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2013_à_Casablanca_55908430.htm
Renault Kangoo Diesel Manuelle 2012 à Casablanca;78000;2012;160 000 - 169 999;Manuelle;Diesel;Renault;Kangoo;N/A;N/A;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2012_à_Casablanca_55911136.htm
kongoo مليحة;82000;2012;250 000 - 299 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129613042?t=images;https://www.avito.ma/fr/al_fida/voitures_d_occasion/kongoo_مليحة_55905934.htm
كونكو;0;2006;10 000 - 14 999;Manuelle;Essence;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129609740?t=images;https://www.avito.ma/fr/taza/voitures_d_occasion/كونكو_55905572.htm
kangoo evolution 2021 avendre;138000;2021;100 000 - 109 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129595841?t=images;https://www.avito.ma/fr/cité_adrar/voitures_d_occasion/kangoo_evolution_2021_avendre__55904478.htm
voiture;0;2012;170 000 - 179 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129592736?t=images;https://www.avito.ma/fr/castilla/voitures_d_occasion/voiture__55904159.htm
RENAULT KANGOO;0;2019;150 000 - 159 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129583085?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/RENAULT_KANGOO__55903168.htm
كونكو 2007 D65;70000;2007;0 - 4 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129582783?t=images;https://www.avito.ma/fr/ben_debbab/voitures_d_occasion/كونكو_2007_D65___55902696.htm
Renault Kangoo Diesel Manuelle 2010 à Meknès;0;2010;200 000 - 249 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10142018373?t=images;https://www.avito.ma/fr/hamria/voitures_d_occasion/Renault_Kangoo_Diesel_Manuelle_2010_à_Meknès_57206370.htm
Renault kangoo;0;2020;90 000 - 94 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10140689367?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Renault_kangoo_57031931.htm
Renault Kangoo;149000;2019;130 000 - 139 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10142376691?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Renault_Kangoo_57239979.htm
كونغو d.65;0;2008;300 000 - 349 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129570481?t=images;https://www.avito.ma/fr/khemisset/voitures_d_occasion/كونغو__d_65___55902088.htm
Renault Kangoo;0;2006;20 000 - 24 999;Manuelle;Essence;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129560439?t=images;https://www.avito.ma/fr/route_jerada/voitures_d_occasion/Renault_Kangoo_55901066.htm
رونو كونغو إكسبريس ديزل يدوي 2019 في الدار البيضاء;115000;2019;5 000 - 9 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129521856?t=images;https://www.avito.ma/fr/errahma/voitures_d_occasion/رونو_كونغو_إكسبريس_ديزل_يدوي_2019_في_الدار_البيضاء_55896647.htm
كونكو عامرة;0;2019;0 - 4 999;Manuelle;Essence;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129416491?t=images;https://www.avito.ma/fr/hoda/voitures_d_occasion/كونكو_عامرة_55887340.htm
kongo commercial 2018;92000;2018;95 000 - 99 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129265534?t=images;https://www.avito.ma/fr/al_wifaq/voitures_d_occasion/kongo_commercial_2018__55871208.htm
Renault très bon;86000;2010;250 000 - 299 999;Manuelle;Diesel;Renault;Kangoo;N/A;https://content.avito.ma/classifieds/images/10129258638?t=images;https://www.avito.ma/fr/ain_noqbi/voitures_d_occasion/Renault__très_bon_55870495.htm
