Titre;Prix;Année;Kilometrage;Boite;Carburant;Marque;Modele;Ville;Image;Lien
Mercedes Classe A Pack AMG à vendre;0;2020;110 000 - 119 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139991186?t=images;https://www.avito.ma/fr/tassila/voitures_d_occasion/Mercedes_Classe_A_Pack_AMG_à_vendre_57023298.htm
mercedes classe a 180;175000;2013;110 000 - 119 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131631065?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/mercedes_classe_a_180_56121207.htm
Mercedes-Benz Classe A Diesel Manuelle 2007;67000;2007;95 000 - 99 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131614628?t=images;https://www.avito.ma/fr/sidi_bernoussi/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2007_56119384.htm
mercdes A180 encore neuf;168000;2014;170 000 - 179 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131564360?t=images;https://www.avito.ma/fr/hamria/voitures_d_occasion/mercdes_A180_encore_neuf_56113898.htm
Mercedes A180;300000;2017;5 000 - 9 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131491454?t=images;https://www.avito.ma/fr/touilaa/voitures_d_occasion/Mercedes_A180_56106275.htm
mercedese A 180d;195000;2016;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131477927?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/mercedese_A_180d_56104570.htm
AMG 220 Classe A;350000;2020;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131436591?t=images;https://www.avito.ma/fr/guéliz/voitures_d_occasion/AMG_220_Classe_A_56099901.htm
Mercedes Classe A;0;2024;20 000 - 24 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131297122?t=images;https://www.avito.ma/fr/bel_air___val_fleuri/voitures_d_occasion/Mercedes_Classe_A__56085531.htm
Mercedes-Benz Classe A Diesel Manuelle 2015;158000;2015;180 000 - 189 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131273536?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2015_56083347.htm
Mercedes-Benz Classe A Diesel Automatique 2015;185000;2015;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131213814?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2015_56076864.htm
سيارة مرسيدس في حالة جيدة;63000;2006;160 000 - 169 999;Manuelle;Essence;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131123791?t=images;https://www.avito.ma/fr/martil/voitures_d_occasion/سيارة_مرسيدس_في_حالة_جيدة_56067507.htm
Mercedes classe A220 amg line plus;0;2021;55 000 - 59 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130583743?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Mercedes_classe_A220_amg_line_plus_56010064.htm
Mercedes classe A;0;2020;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131060180?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_classe_A__56060596.htm
Deux amourtisseurs d’une mercedes Classe A 180 CDI;0;2013;0 - 4 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130967341?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Deux_amourtisseurs_d_une_mercedes_Classe_A_180_CDI__56050624.htm
Mercedes-Benz Classe A Diesel Manuelle 2016;0;2016;10 000 - 14 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130936303?t=images;https://www.avito.ma/fr/sidi_othmane/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2016_56047654.htm
Mercedes-Benz Classe A Diesel Automatique 2018;204999;2018;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130930950?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2018_56046992.htm
Mercedes classe A180;0;2014;160 000 - 169 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130930049?t=images;https://www.avito.ma/fr/al_kodia/voitures_d_occasion/Mercedes_classe_A180__56046876.htm
mercedes classe A200 model 2016 pack amg n9iya;240000;2016;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130842858?t=images;https://www.avito.ma/fr/achakar/voitures_d_occasion/mercedes_classe_A200_model_2016_pack_amg_n9iya__56037817.htm
Mercedes classe A 180;153000;2013;180 000 - 189 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130793104?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/Mercedes_classe_A_180__56032524.htm
Classe A 220 pack AMG modèle 2019 douane 2022;450000;1991;80 000 - 84 999;Automatique;Diesel;Mercedes;Classe A;N/A;N/A;https://www.avito.ma/fr/agdal/voitures_d_occasion/Classe_A_220_pack_AMG_modèle_2019_douane_2022_56034692.htm
mercedes classe A 180;230000;2018;65 000 - 69 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130657091?t=images;https://www.avito.ma/fr/guéliz/voitures_d_occasion/mercedes_classe_A_180_56018282.htm
classe A c200;230000;2014;70 000 - 74 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130588918?t=images;https://www.avito.ma/fr/alaouiyine/voitures_d_occasion/classe_A_c200_56010742.htm
Mercedes classe A pack AMG;0;2018;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130313949?t=images;https://www.avito.ma/fr/aïn_diab/voitures_d_occasion/Mercedes_classe_A_pack_AMG_55981052.htm
MERCEDES CLASS A AMG 2022;340000;2022;95 000 - 99 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130487682?t=images;https://www.avito.ma/fr/najah/voitures_d_occasion/MERCEDES_CLASS_A_AMG_2022_55999083.htm
Mercedes-Benz Classe A;0;2021;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130435945?t=images;https://www.avito.ma/fr/fquih_ben_saleh/voitures_d_occasion/Mercedes_Benz_Classe_A_55994196.htm
Mercedes benz classe A;0;2019;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130392676?t=images;https://www.avito.ma/fr/yacoub_el_mansour/voitures_d_occasion/Mercedes_benz_classe_A_55990555.htm
Mercedes-Benz Classe A160 Diesel Manuelle 2015;150000;2015;190 000 - 199 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130349151?t=images;https://www.avito.ma/fr/khouribga/voitures_d_occasion/Mercedes_Benz_Classe_A160_Diesel_Manuelle_2015_55985355.htm
Mercedes 200 classe a;0;2020;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10130260852?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Mercedes_200_classe_a_55975568.htm
Mercedes-Benz Classe A Diesel Automatique 2020;362999;2020;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10125111389?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2020_51217884.htm
Mercedes classe A full options 1er main dd 2024;398000;2019;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129990504?t=images;https://www.avito.ma/fr/narjis/voitures_d_occasion/Mercedes_classe_A_full_options_1er_main_dd_2024_55946314.htm
classe A180;0;2018;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129863228?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/classe_A180_55932456.htm
Mercedes-Benz Classe A Diesel Automatique 2023;380000;2023;70 000 - 74 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129841646?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2023_55930066.htm
Mercedes-Benz Classe A Diesel Manuelle 2014;150000;2014;190 000 - 199 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129770075?t=images;https://www.avito.ma/fr/guelmim/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2014_55922548.htm
Mercedes-Benz Classe A (photos d'intérieur);170000;2016;190 000 - 199 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129760578?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/Mercedes_Benz_Classe_A__photos_d_intérieur__55917768.htm
Mercedes class A 180d full option;320000;2019;180 000 - 189 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129723309?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_class_A_180d_full_option__55917325.htm
Mercedes-Benz Classe A Diesel Manuelle 2015 à Fès;165000;2015;150 000 - 159 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129718609?t=images;https://www.avito.ma/fr/ain_amiyer/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2015_à_Fès_55916793.htm
Mercedes-Benz Classe A Diesel Automatique 2022;0;2022;85 000 - 89 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10141656987?t=images;https://www.avito.ma/fr/hay_el_fath/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2022_57118458.htm
MERCEDES CLASS A 200D BVA 150CV;319000;2023;45 000 - 49 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10140990793?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/MERCEDES_CLASS_A_200D_BVA_150CV_57064804.htm
Mercedes class A;0;1999;10 000 - 14 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129570760?t=images;https://www.avito.ma/fr/ain_taoujdate/voitures_d_occasion/Mercedes_class_A_55902130.htm
Mercedes class A;0;1999;5 000 - 9 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129570585?t=images;https://www.avito.ma/fr/ain_taoujdate/voitures_d_occasion/Mercedes_class_A_55902099.htm
Mercedes classe A180;0;2013;170 000 - 179 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129570265?t=images;https://www.avito.ma/fr/hay_dakhla/voitures_d_occasion/Mercedes_classe_A180_55902074.htm
Mercedes-Benz Classe A Essence Automatique 2008;0;2008;250 000 - 299 999;Automatique;Essence;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129555359?t=images;https://www.avito.ma/fr/bab_ighli/voitures_d_occasion/Mercedes_Benz_Classe_A_Essence_Automatique_2008_55900394.htm
Class A Berline 200d;0;2020;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129483181?t=images;https://www.avito.ma/fr/sidi_maarouf/voitures_d_occasion/Class_A_Berline_200d_55894629.htm
Class A Berline 200d;325000;2020;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129483024?t=images;https://www.avito.ma/fr/sidi_maarouf/voitures_d_occasion/Class_A_Berline_200d__55894609.htm
classe A berline voiture tres neuf;360000;2022;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129232500?t=images;https://www.avito.ma/fr/jbel_kbir/voitures_d_occasion/classe_A_berline_voiture_tres_neuf_55867642.htm
Mercedes-Benz Classe A 180 CDI Boite Auto 2013;165000;2013;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10129555006?t=images;https://www.avito.ma/fr/bourgogne/voitures_d_occasion/Mercedes_Benz_Classe_A_180_CDI_Boite_Auto_2013_55866985.htm
MERCEDES CLASS A 220 AMG LINE;385000;2024;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10131374784?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/MERCEDES_CLASS_A_220_AMG_LINE_55855269.htm
Mercedes Benz w176 pack AMG;170000;2014;190 000 - 199 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10137322813?t=images;https://www.avito.ma/fr/el_houda/voitures_d_occasion/Mercedes_Benz_w176_pack_AMG_55843792.htm
Mercedes classé A180;1450000;2014;200 000 - 249 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10128807703?t=images;https://www.avito.ma/fr/allal_el_fassi/voitures_d_occasion/Mercedes_classé_A180_55820384.htm
Mercedes classe A220 dedouanèe 2024;330000;2018;140 000 - 149 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10128223488?t=images;https://www.avito.ma/fr/almaz/voitures_d_occasion/Mercedes_classe_A220_dedouanèe_2024_55666819.htm
Mercedes-Benz Classe A Berline Diesel 2024;425000;2024;35 000 - 39 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10128591959?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/Mercedes_Benz_Classe_A_Berline_Diesel_2024__55796055.htm
Mercedes Classe A Berlin 180 D;0;2019;90 000 - 94 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10128255300?t=images;https://www.avito.ma/fr/achakar/voitures_d_occasion/Mercedes_Classe_A_Berlin_180_D_55755071.htm
Mercedes-Benz Classe A Berline Diesel 2024 New;425000;2024;40 000 - 44 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10128486717?t=images;https://www.avito.ma/fr/al_boustane/voitures_d_occasion/Mercedes_Benz_Classe_A_Berline_Diesel_2024_New_55783718.htm
Mercedes Classe A200D;0;2019;90 000 - 94 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10127536571?t=images;https://www.avito.ma/fr/hay_laymouna/voitures_d_occasion/Mercedes_Classe_A200D_55677248.htm
CLASSE A 35 AMG;485000;2021;65 000 - 69 999;Automatique;Essence;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10127129999?t=images;https://www.avito.ma/fr/anfa/voitures_d_occasion/CLASSE_A_35_AMG_55633494.htm
Mercedes Classe A Berline- Excellent état;440000;2020;60 000 - 64 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10127643820?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/Mercedes_Classe_A__Berline__Excellent_état___55688575.htm
Mercedes classé A 200 pack Amg;455000;2023;40 000 - 44 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10126785497?t=images;https://www.avito.ma/fr/hay_nahda/voitures_d_occasion/Mercedes_classé_A_200_pack_Amg_55599251.htm
Mercedes-Benz Classe A;0;2019;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10126114596?t=images;https://www.avito.ma/fr/béni_mellal/voitures_d_occasion/Mercedes_Benz_Classe_A_55534476.htm
Mercedes classe A 180d AMG Line model 2020;275000;2020;60 000 - 64 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10124814069?t=images;https://www.avito.ma/fr/hay_lazaret/voitures_d_occasion/Mercedes_classe_A_180d_AMG_Line_model_2020_55429004.htm
Mercedes-Benz Classe A Berline Diesel 2019;0;2019;190 000 - 199 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10123072339?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Mercedes_Benz_Classe_A_Berline_Diesel_2019_55307629.htm
Mercedes-Benz Classe A Diesel Automatique 2016;0;2016;90 000 - 94 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10122607278?t=images;https://www.avito.ma/fr/aïn_diab/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2016_55004704.htm
Mercedes-Benz Classe A Diesel Manuelle 2009;70000;2009;200 000 - 249 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10121348869?t=images;https://www.avito.ma/fr/derb_ghallef/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2009_55141336.htm
mercedes benz class a en très bon état;173000;2015;140 000 - 149 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10121071360?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/mercedes_benz_class_a_en_très_bon_état__55109423.htm
Mercedes Classe A 180;200000;2015;100 000 - 109 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10132079291?t=images;https://www.avito.ma/fr/béni_mellal/voitures_d_occasion/Mercedes_Classe_A_180_55086934.htm
Mercedes-Benz Classe A Berline Diesel 2020;355000;2020;20 000 - 24 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10116685120?t=images;https://www.avito.ma/fr/achakar/voitures_d_occasion/Mercedes_Benz_Classe_A_Berline_Diesel_2020_54721831.htm
Mercedes-Benz Classe A Diesel Manuelle 2005;0;2005;300 000 - 349 999;Manuelle;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10110800574?t=images;https://www.avito.ma/fr/hamria/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Manuelle_2005_54099853.htm
Mercedes-Benz Classe A Berline Diesel 2023;0;2023;0 - 4 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10114865445?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/Mercedes_Benz_Classe_A_Berline_Diesel_2023_54312904.htm
Mercedes-Benz Classe A Diesel Automatique 2022;0;2023;150 000 - 159 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10141626712?t=images;https://www.avito.ma/fr/almaz/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2022_57172587.htm
Mercedes Classe A Pack AMG à vendre;0;2020;110 000 - 119 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10139991186?t=images;https://www.avito.ma/fr/tassila/voitures_d_occasion/Mercedes_Classe_A_Pack_AMG_à_vendre_57023298.htm
Mercedes-Benz Classe A Diesel Automatique 2022;0;2022;85 000 - 89 999;Automatique;Diesel;Mercedes;Classe A;N/A;https://content.avito.ma/classifieds/images/10141656987?t=images;https://www.avito.ma/fr/hay_el_fath/voitures_d_occasion/Mercedes_Benz_Classe_A_Diesel_Automatique_2022_57118458.htm
