Titre;Prix;Année;Kilometrage;Boite;Carburant;Marque;Modele;Ville;Image;Lien
Dacia Logan;131000;2021;0 - 4 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130726333?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/Dacia_Logan_56025771.htm
Dacia Logan;0;2007;0 - 4 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130725364?t=images;https://www.avito.ma/fr/alaouiyine/voitures_d_occasion/Dacia_Logan_56025652.htm
Dacia Logan;40000;2007;0 - 4 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130724874?t=images;https://www.avito.ma/fr/saada/voitures_d_occasion/Dacia_Logan_56025562.htm
Dacia Logan tt option mazot;620000;2007;300 000 - 349 999;Manuelle;Diesel;Dacia;Logan;N/A;N/A;https://www.avito.ma/fr/ben_souda/voitures_d_occasion/Dacia_Logan_tt_option_mazot_56024933.htm
داصيا لوجان ديزل يدوي 2016 في سيدي يحيي زعير;0;2016;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130717563?t=images;https://www.avito.ma/fr/sidi_yahya_zaer/voitures_d_occasion/داصيا_لوجان_ديزل_يدوي_2016_في_سيدي_يحيي_زعير_56024804.htm
Dacia Logan Essence Automatique 2023 à Marrakech;134000;2023;5 000 - 9 999;Automatique;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130715645?t=images;https://www.avito.ma/fr/sofia/voitures_d_occasion/Dacia_Logan_Essence_Automatique_2023_à_Marrakech_56024494.htm
Dacia Logan;65000;2009;250 000 - 299 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130692929?t=images;https://www.avito.ma/fr/had_soualem/voitures_d_occasion/Dacia_Logan_56022140.htm
Dacia Logan Diesel Manuelle 2023 à El Jadida;149000;2023;75 000 - 79 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130679978?t=images;https://www.avito.ma/fr/hay_essalam/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2023_à_El_Jadida_56020558.htm
carte grise voiture très bonne état.;53000;2010;200 000 - 249 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130655056?t=images;https://www.avito.ma/fr/tamesna/voitures_d_occasion/carte_grise_voiture_très_bonne_état___56018026.htm
dacia toute option;0;2020;95 000 - 99 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130652716?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/dacia_toute_option__56017798.htm
dacia logan;52000;2010;200 000 - 249 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130652212?t=images;https://www.avito.ma/fr/tamesna/voitures_d_occasion/dacia_logan__56017769.htm
voiture dacia 2009;0;2009;10 000 - 14 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130639835?t=images;https://www.avito.ma/fr/khemisset/voitures_d_occasion/voiture_dacia_2009_56016309.htm
Dacia Logan Diesel Manuelle 2020 à Benslimane;100000;2020;250 000 - 299 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130637251?t=images;https://www.avito.ma/fr/hay_farah/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2020_à_Benslimane_56016015.htm
Dacia Logan 2022;0;2022;170 000 - 179 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10142855460?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Dacia_Logan_2022_55772184.htm
Dacia Logan;155000;2022;20 000 - 24 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10143061587?t=images;https://www.avito.ma/fr/hay_moulay_rachid/voitures_d_occasion/Dacia_Logan_57303175.htm
Dacia Logan Diesel Manuelle 2018 à Casablanca;118000;2018;95 000 - 99 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130151706?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2018_à_Casablanca_55963670.htm
Dacia Logan;0;2018;25 000 - 29 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130620157?t=images;https://www.avito.ma/fr/salé/voitures_d_occasion/Dacia_Logan_56014176.htm
dacia logan;60000;2008;250 000 - 299 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130613005?t=images;https://www.avito.ma/fr/taroudant/voitures_d_occasion/dacia_logan_56013370.htm
Dacia logan;135000;2020;60 000 - 64 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130611546?t=images;https://www.avito.ma/fr/ain_el_hayani/voitures_d_occasion/Dacia_logan__56013130.htm
Dacia logan;56000;2013;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130606619?t=images;https://www.avito.ma/fr/ouled_ayad/voitures_d_occasion/Dacia_logan__56012572.htm
Dacia Logan;110000;2019;120 000 - 129 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130605888?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Dacia_Logan__56012531.htm
dacia logan 2014 essence;0;2014;250 000 - 299 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130602498?t=images;https://www.avito.ma/fr/laâyoune/voitures_d_occasion/dacia_logan_2014_essence__56012146.htm
DACIA LOGAN TRÈS BON ÉTAT;118000;2022;100 000 - 109 999;Automatique;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130592284?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/DACIA_LOGAN_TRÈS_BON_ÉTAT__56011008.htm
dacia logan;62000;2012;150 000 - 159 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130590595?t=images;https://www.avito.ma/fr/massira_2/voitures_d_occasion/dacia_logan__56010894.htm
Dacia Logan tout option 11/2023 à Tanger 14000 km;160000;2023;10 000 - 14 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130575682?t=images;https://www.avito.ma/fr/achennad/voitures_d_occasion/Dacia_Logan_tout_option_11_2023_à_Tanger_14000_km_56009028.htm
DACIA LOGANE 2023 AUTOMATIQUE;133000;2023;10 000 - 14 999;Automatique;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130564698?t=images;https://www.avito.ma/fr/allal_el_fassi/voitures_d_occasion/DACIA_LOGANE_2023_AUTOMATIQUE_56007698.htm
dacia logan jdida makainch sbagha;109000;2019;90 000 - 94 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130523011?t=images;https://www.avito.ma/fr/saada/voitures_d_occasion/dacia_logan_jdida_makainch_sbagha__56003243.htm
Dacia logan.;0;2018;140 000 - 149 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130520113?t=images;https://www.avito.ma/fr/dar_el_lhamra/voitures_d_occasion/Dacia_logan___56002954.htm
Dacia Logan 2014;85000;2014;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130517406?t=images;https://www.avito.ma/fr/settat/voitures_d_occasion/Dacia_Logan_2014_56002553.htm
Dacia Logan Diesel Manuelle 2008 à Fès;600000;2008;30 000 - 34 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130507438?t=images;https://www.avito.ma/fr/mont_fleuri_2/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2008_à_Fès_56001527.htm
la nouvelle Logan Mois 7/2023..;166000;2023;30 000 - 34 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130507211?t=images;https://www.avito.ma/fr/targa/voitures_d_occasion/la_nouvelle_Logan_Mois_7_2023___56001526.htm
Dacia Logan Diesel Manuelle 2021 à Casablanca;0;2021;140 000 - 149 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130064014?t=images;https://www.avito.ma/fr/aïn_diab/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2021_à_Casablanca_55953730.htm
Dacia Logan Essence Manuelle 2022 à Marrakech;102000;2022;75 000 - 79 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130486619?t=images;https://www.avito.ma/fr/daoudiate/voitures_d_occasion/Dacia_Logan_Essence_Manuelle_2022_à_Marrakech_55999038.htm
dacia logan;108000;2019;130 000 - 139 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130479937?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/dacia_logan__55998176.htm
dacia Logan module 2014 Diesel;0;2014;10 000 - 14 999;Manuelle;Diesel;Dacia;Logan;N/A;N/A;https://www.avito.ma/fr/el_qaria/voitures_d_occasion/dacia_Logan_module_2014_Diesel__56002026.htm
Dacia Logan Diesel Manuelle 2020 à Agadir;0;2020;95 000 - 99 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130475796?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2020_à_Agadir_55997896.htm
Dacia Logan Essence Manuelle 2005 à Al Haouz;59800;2005;170 000 - 179 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130460329?t=images;https://www.avito.ma/fr/al_haouz/voitures_d_occasion/Dacia_Logan_Essence_Manuelle_2005_à_Al_Haouz_55997171.htm
dacia logan 2011 tt opt 200000km;68000;2011;190 000 - 199 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130456121?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/dacia_logan_2011_tt_opt_200000km_55996581.htm
Dacia logane prestige ful option;0;2023;25 000 - 29 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130455672?t=images;https://www.avito.ma/fr/mesnana/voitures_d_occasion/Dacia_logane_prestige_ful_option__55996538.htm
dacia;80000;2011;15 000 - 19 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130425749?t=images;https://www.avito.ma/fr/boulemane/voitures_d_occasion/dacia_55992821.htm
dacia;62000;2007;300 000 - 349 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130409357?t=images;https://www.avito.ma/fr/hay_massira/voitures_d_occasion/dacia_55992484.htm
dacia logan;62000;2007;300 000 - 349 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130408899?t=images;https://www.avito.ma/fr/hay_dakhla/voitures_d_occasion/dacia_logan_55992463.htm
داسيا لوكان ايصانص;45000;2008;10 000 - 14 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130405545?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/داسيا_لوكان_ايصانص__55992097.htm
Dacia logan 2019;0;2019;170 000 - 179 999;Manuelle;Diesel;Dacia;Logan;N/A;N/A;https://www.avito.ma/fr/abattoirs/voitures_d_occasion/Dacia_logan_2019__55995055.htm
dacia;147000;2022;55 000 - 59 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130395994?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/dacia___55990975.htm
Dacia;92000;2016;0 - 4 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130395889?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/Dacia_55990890.htm
dacia;90000;2020;140 000 - 149 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130393744?t=images;https://www.avito.ma/fr/marjane_2/voitures_d_occasion/dacia__55990628.htm
dacia logan;70000;2018;0 - 4 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130392976?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/dacia_logan_55990572.htm
Dacia Logan Diesel Manuelle 2006 à Tanger;42000;2006;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130392251?t=images;https://www.avito.ma/fr/marjane/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2006_à_Tanger_55990497.htm
Dacia Logan Diesel Manuelle 2006 à Casablanca;57000;2006;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130383228?t=images;https://www.avito.ma/fr/oulfa/voitures_d_occasion/Dacia_Logan_Diesel_Manuelle_2006_à_Casablanca_55989414.htm
Dacia Logan;155000;2022;20 000 - 24 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10143061587?t=images;https://www.avito.ma/fr/hay_moulay_rachid/voitures_d_occasion/Dacia_Logan_57303175.htm
Dacia Logan 2022;0;2022;170 000 - 179 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10142855460?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Dacia_Logan_2022_55772184.htm
dacia logane;48000;2007;250 000 - 299 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130377556?t=images;https://www.avito.ma/fr/al_fida/voitures_d_occasion/dacia_logane__55988796.htm
dacia logan;118000;2019;160 000 - 169 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130369927?t=images;https://www.avito.ma/fr/maghreb_arabi/voitures_d_occasion/dacia_logan_55988125.htm
Dacia Logan 1er main 45.000km;135000;2023;40 000 - 44 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130368843?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/Dacia_Logan_1er_main_45_000km_55988051.htm
Dacia Logan;98000;2017;110 000 - 119 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130369022?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/Dacia_Logan_55988036.htm
Dacia logan;57000;2007;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130367363?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Dacia_logan_55987897.htm
Dacia logan;58000;2007;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130367123?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Dacia_logan_55987886.htm
Dacia Logan;55000;2009;200 000 - 249 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130364414?t=images;https://www.avito.ma/fr/hay_lazaret/voitures_d_occasion/Dacia_Logan__55987398.htm
dacia;46000;2006;250 000 - 299 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130363224?t=images;https://www.avito.ma/fr/ait_melloul/voitures_d_occasion/dacia__55987301.htm
dacia logan;0;2019;120 000 - 129 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130356870?t=images;https://www.avito.ma/fr/taza/voitures_d_occasion/dacia_logan_55986474.htm
Dacia;0;2019;10 000 - 14 999;Manuelle;Essence;Dacia;Logan;N/A;N/A;https://www.avito.ma/fr/el_ismailia/voitures_d_occasion/Dacia__55989848.htm
dacia logan;0;2010;170 000 - 179 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130345263?t=images;https://www.avito.ma/fr/achennad/voitures_d_occasion/dacia_logan_55985029.htm
Dacia Logan Essence Manuelle 2021 à Laâyoune;88000;2021;60 000 - 64 999;Manuelle;Essence;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130343328?t=images;https://www.avito.ma/fr/laâyoune/voitures_d_occasion/Dacia_Logan_Essence_Manuelle_2021_à_Laâyoune_55984885.htm
Dacia Logan 2012;67000;2012;300 000 - 349 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130338201?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Dacia_Logan_2012_55984100.htm
Dacia Logan 2020 nes 3mara;110000;2020;130 000 - 139 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130338104?t=images;https://www.avito.ma/fr/hassan/voitures_d_occasion/Dacia_Logan_2020_nes_3mara_55984074.htm
Dacia Logan;96500;2017;15 000 - 19 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10129985689?t=images;https://www.avito.ma/fr/dar_dbibagh/voitures_d_occasion/Dacia_Logan_55945525.htm
داصيا لوجان بنزين يدوي 2023 في القنيطرة;165000;2023;25 000 - 29 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130325180?t=images;https://www.avito.ma/fr/taïbia/voitures_d_occasion/داصيا_لوجان_بنزين_يدوي_2023_في_القنيطرة_55982286.htm
vente dacia;75000;2014;25 000 - 29 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130324897?t=images;https://www.avito.ma/fr/aïn_borja/voitures_d_occasion/vente_dacia_55982242.htm
dacia Logan modèle 2022 diesel en très bon état;0;2022;80 000 - 84 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130322127?t=images;https://www.avito.ma/fr/yacoub_el_mansour/voitures_d_occasion/dacia_Logan_modèle_2022_diesel_en_très_bon_état__55981935.htm
DACIA LOGAN 2017;98000;2017;110 000 - 119 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130320384?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/DACIA_LOGAN_2017__55981866.htm
Dacia logan 2023 toutes options;0;2023;25 000 - 29 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130319672?t=images;https://www.avito.ma/fr/route_d_el_jadida/voitures_d_occasion/Dacia_logan_2023_toutes_options_55981707.htm
dacia;0;2006;0 - 4 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130317512?t=images;https://www.avito.ma/fr/hassania_1/voitures_d_occasion/dacia__55981525.htm
dacia logan 2008;66000;2008;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130316779?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/dacia_logan_2008__55981451.htm
dacia logan;147000;2022;80 000 - 84 999;Manuelle;Diesel;Dacia;Logan;N/A;N/A;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/dacia_logan_55983374.htm
dacia logan;127000;2021;100 000 - 109 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130295453?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/dacia_logan__55978941.htm
dacia;0;2006;40 000 - 44 999;Manuelle;Diesel;Dacia;Logan;N/A;N/A;https://www.avito.ma/fr/azilal/voitures_d_occasion/dacia__55981541.htm
dacia logan;47000;2007;140 000 - 149 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130284467?t=images;https://www.avito.ma/fr/iziki/voitures_d_occasion/dacia_logan___55977988.htm
dacia logan;0;2018;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130272979?t=images;https://www.avito.ma/fr/ancienne_médina/voitures_d_occasion/dacia_logan_55976882.htm
DACIA LOGAN 2018;980000;2018;110 000 - 119 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130267784?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/DACIA_LOGAN_2018_55976368.htm
داسيا لوكان مديل 2022;147000;2022;50 000 - 54 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130267288?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/داسيا_لوكان_مديل_2022__55976346.htm
dacia logan 2019;120000;2019;100 000 - 109 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130267005?t=images;https://www.avito.ma/fr/wifak/voitures_d_occasion/dacia_logan_2019_55976293.htm
dacia logan;0;2018;200 000 - 249 999;Manuelle;Diesel;Dacia;Logan;N/A;https://content.avito.ma/classifieds/images/10130263672?t=images;https://www.avito.ma/fr/ben_souda/voitures_d_occasion/dacia_logan_55975902.htm
